Vdd,Cload,Slew,Temp,Wp,Power
0.8999999999999999,4.109090909090909e-14,5e-11,-40,1.8e-07,1.67735e-05
0.8999999999999999,4.109090909090909e-14,5e-11,-40,3.6e-07,1.68622e-05
0.8999999999999999,4.109090909090909e-14,5e-11,-25,1.8e-07,1.67741e-05
0.8999999999999999,4.109090909090909e-14,5e-11,-25,3.6e-07,1.6864e-05
0.8999999999999999,4.109090909090909e-14,5e-11,0,1.8e-07,1.67742e-05
0.8999999999999999,4.109090909090909e-14,5e-11,0,3.6e-07,1.68647e-05
0.8999999999999999,4.109090909090909e-14,5e-11,25,1.8e-07,1.67532e-05
0.8999999999999999,4.109090909090909e-14,5e-11,25,3.6e-07,1.6858e-05
0.8999999999999999,4.109090909090909e-14,5e-11,75,1.8e-07,1.64643e-05
0.8999999999999999,4.109090909090909e-14,5e-11,75,3.6e-07,1.67541e-05
0.8999999999999999,4.109090909090909e-14,5e-11,100,1.8e-07,1.60641e-05
0.8999999999999999,4.109090909090909e-14,5e-11,100,3.6e-07,1.66136e-05
0.8999999999999999,4.109090909090909e-14,5e-11,125,1.8e-07,1.54503e-05
0.8999999999999999,4.109090909090909e-14,5e-11,125,3.6e-07,1.63804e-05
0.8999999999999999,4.109090909090909e-14,1e-10,-40,1.8e-07,1.67741e-05
0.8999999999999999,4.109090909090909e-14,1e-10,-40,3.6e-07,1.68597e-05
0.8999999999999999,4.109090909090909e-14,1e-10,-25,1.8e-07,1.67738e-05
0.8999999999999999,4.109090909090909e-14,1e-10,-25,3.6e-07,1.6861e-05
0.8999999999999999,4.109090909090909e-14,1e-10,0,1.8e-07,1.67707e-05
0.8999999999999999,4.109090909090909e-14,1e-10,0,3.6e-07,1.68622e-05
0.8999999999999999,4.109090909090909e-14,1e-10,25,1.8e-07,1.67441e-05
0.8999999999999999,4.109090909090909e-14,1e-10,25,3.6e-07,1.68567e-05
0.8999999999999999,4.109090909090909e-14,1e-10,75,1.8e-07,1.63792e-05
0.8999999999999999,4.109090909090909e-14,1e-10,75,3.6e-07,1.67724e-05
0.8999999999999999,4.109090909090909e-14,1e-10,100,1.8e-07,1.59078e-05
0.8999999999999999,4.109090909090909e-14,1e-10,100,3.6e-07,1.66479e-05
0.8999999999999999,4.109090909090909e-14,1e-10,125,1.8e-07,1.52212e-05
0.8999999999999999,4.109090909090909e-14,1e-10,125,3.6e-07,1.64303e-05
0.8999999999999999,4.109090909090909e-14,2e-10,-40,1.8e-07,1.67827e-05
0.8999999999999999,4.109090909090909e-14,2e-10,-40,3.6e-07,1.68743e-05
0.8999999999999999,4.109090909090909e-14,2e-10,-25,1.8e-07,1.67787e-05
0.8999999999999999,4.109090909090909e-14,2e-10,-25,3.6e-07,1.68698e-05
0.8999999999999999,4.109090909090909e-14,2e-10,0,1.8e-07,1.67638e-05
0.8999999999999999,4.109090909090909e-14,2e-10,0,3.6e-07,1.6868e-05
0.8999999999999999,4.109090909090909e-14,2e-10,25,1.8e-07,1.66865e-05
0.8999999999999999,4.109090909090909e-14,2e-10,25,3.6e-07,1.68651e-05
0.8999999999999999,4.109090909090909e-14,2e-10,75,1.8e-07,1.6001e-05
0.8999999999999999,4.109090909090909e-14,2e-10,75,3.6e-07,1.68005e-05
0.8999999999999999,4.109090909090909e-14,2e-10,100,1.8e-07,1.53087e-05
0.8999999999999999,4.109090909090909e-14,2e-10,100,3.6e-07,1.66856e-05
0.8999999999999999,4.109090909090909e-14,2e-10,125,1.8e-07,1.44268e-05
0.8999999999999999,4.109090909090909e-14,2e-10,125,3.6e-07,1.64649e-05
0.8999999999999999,4.109090909090909e-14,4e-10,-40,1.8e-07,1.67926e-05
0.8999999999999999,4.109090909090909e-14,4e-10,-40,3.6e-07,1.69483e-05
0.8999999999999999,4.109090909090909e-14,4e-10,-25,1.8e-07,1.66869e-05
0.8999999999999999,4.109090909090909e-14,4e-10,-25,3.6e-07,1.69254e-05
0.8999999999999999,4.109090909090909e-14,4e-10,0,1.8e-07,1.62551e-05
0.8999999999999999,4.109090909090909e-14,4e-10,0,3.6e-07,1.69061e-05
0.8999999999999999,4.109090909090909e-14,4e-10,25,1.8e-07,1.54075e-05
0.8999999999999999,4.109090909090909e-14,4e-10,25,3.6e-07,1.68752e-05
0.8999999999999999,4.109090909090909e-14,4e-10,75,1.8e-07,1.29848e-05
0.8999999999999999,4.109090909090909e-14,4e-10,75,3.6e-07,1.65514e-05
0.8999999999999999,4.109090909090909e-14,4e-10,100,1.8e-07,1.17578e-05
0.8999999999999999,4.109090909090909e-14,4e-10,100,3.6e-07,1.61392e-05
0.8999999999999999,4.109090909090909e-14,4e-10,125,1.8e-07,1.06293e-05
0.8999999999999999,4.109090909090909e-14,4e-10,125,3.6e-07,1.55325e-05
0.8999999999999999,4.5545454545454544e-14,1e-11,-40,1.8e-07,1.85822e-05
0.8999999999999999,4.5545454545454544e-14,1e-11,-40,3.6e-07,1.86795e-05
0.8999999999999999,4.5545454545454544e-14,1e-11,-25,1.8e-07,1.85805e-05
0.8999999999999999,4.5545454545454544e-14,1e-11,-25,3.6e-07,1.86783e-05
0.8999999999999999,4.5545454545454544e-14,1e-11,0,1.8e-07,1.85682e-05
0.8999999999999999,4.5545454545454544e-14,1e-11,0,3.6e-07,1.86675e-05
0.8999999999999999,4.5545454545454544e-14,1e-11,25,1.8e-07,1.85209e-05
0.8999999999999999,4.5545454545454544e-14,1e-11,25,3.6e-07,1.86338e-05
0.8999999999999999,4.5545454545454544e-14,1e-11,75,1.8e-07,1.80323e-05
0.8999999999999999,4.5545454545454544e-14,1e-11,75,3.6e-07,1.83937e-05
0.8999999999999999,4.5545454545454544e-14,1e-11,100,1.8e-07,1.74449e-05
0.8999999999999999,4.5545454545454544e-14,1e-11,100,3.6e-07,1.81248e-05
0.8999999999999999,4.5545454545454544e-14,1e-11,125,1.8e-07,1.66086e-05
0.8999999999999999,4.5545454545454544e-14,1e-11,125,3.6e-07,1.77285e-05
0.8999999999999999,4.5545454545454544e-14,5e-11,-40,1.8e-07,1.85767e-05
0.8999999999999999,4.5545454545454544e-14,5e-11,-40,3.6e-07,1.86657e-05
0.8999999999999999,4.5545454545454544e-14,5e-11,-25,1.8e-07,1.8576e-05
0.8999999999999999,4.5545454545454544e-14,5e-11,-25,3.6e-07,1.86665e-05
0.8999999999999999,4.5545454545454544e-14,5e-11,0,1.8e-07,1.85679e-05
0.8999999999999999,4.5545454545454544e-14,5e-11,0,3.6e-07,1.86607e-05
0.8999999999999999,4.5545454545454544e-14,5e-11,25,1.8e-07,1.85145e-05
0.8999999999999999,4.5545454545454544e-14,5e-11,25,3.6e-07,1.86368e-05
0.8999999999999999,4.5545454545454544e-14,5e-11,75,1.8e-07,1.79695e-05
0.8999999999999999,4.5545454545454544e-14,5e-11,75,3.6e-07,1.8425e-05
0.8999999999999999,4.5545454545454544e-14,5e-11,100,1.8e-07,1.733e-05
0.8999999999999999,4.5545454545454544e-14,5e-11,100,3.6e-07,1.81781e-05
0.8999999999999999,4.5545454545454544e-14,5e-11,125,1.8e-07,1.64419e-05
0.8999999999999999,4.5545454545454544e-14,5e-11,125,3.6e-07,1.78009e-05
0.8999999999999999,4.5545454545454544e-14,1e-10,-40,1.8e-07,1.85781e-05
0.8999999999999999,4.5545454545454544e-14,1e-10,-40,3.6e-07,1.86634e-05
0.8999999999999999,4.5545454545454544e-14,1e-10,-25,1.8e-07,1.85767e-05
0.8999999999999999,4.5545454545454544e-14,1e-10,-25,3.6e-07,1.86643e-05
0.8999999999999999,4.5545454545454544e-14,1e-10,0,1.8e-07,1.8564e-05
0.8999999999999999,4.5545454545454544e-14,1e-10,0,3.6e-07,1.86606e-05
0.8999999999999999,4.5545454545454544e-14,1e-10,25,1.8e-07,1.84974e-05
0.8999999999999999,4.5545454545454544e-14,1e-10,25,3.6e-07,1.86408e-05
0.8999999999999999,4.5545454545454544e-14,1e-10,75,1.8e-07,1.78354e-05
0.8999999999999999,4.5545454545454544e-14,1e-10,75,3.6e-07,1.84616e-05
0.8999999999999999,4.5545454545454544e-14,1e-10,100,1.8e-07,1.71082e-05
0.8999999999999999,4.5545454545454544e-14,1e-10,100,3.6e-07,1.82356e-05
0.8999999999999999,4.5545454545454544e-14,1e-10,125,1.8e-07,1.61422e-05
0.8999999999999999,4.5545454545454544e-14,1e-10,125,3.6e-07,1.78742e-05
0.8999999999999999,4.5545454545454544e-14,2e-10,-40,1.8e-07,1.85858e-05
0.8999999999999999,4.5545454545454544e-14,2e-10,-40,3.6e-07,1.86771e-05
0.8999999999999999,4.5545454545454544e-14,2e-10,-25,1.8e-07,1.85796e-05
0.8999999999999999,4.5545454545454544e-14,2e-10,-25,3.6e-07,1.86728e-05
0.8999999999999999,4.5545454545454544e-14,2e-10,0,1.8e-07,1.8542e-05
0.8999999999999999,4.5545454545454544e-14,2e-10,0,3.6e-07,1.8669e-05
0.8999999999999999,4.5545454545454544e-14,2e-10,25,1.8e-07,1.83812e-05
0.8999999999999999,4.5545454545454544e-14,2e-10,25,3.6e-07,1.86557e-05
0.8999999999999999,4.5545454545454544e-14,2e-10,75,1.8e-07,1.72703e-05
0.8999999999999999,4.5545454545454544e-14,2e-10,75,3.6e-07,1.85098e-05
0.8999999999999999,4.5545454545454544e-14,2e-10,100,1.8e-07,1.62947e-05
0.8999999999999999,4.5545454545454544e-14,2e-10,100,3.6e-07,1.8291e-05
0.8999999999999999,4.5545454545454544e-14,2e-10,125,1.8e-07,1.5142e-05
0.8999999999999999,4.5545454545454544e-14,2e-10,125,3.6e-07,1.7912e-05
0.8999999999999999,4.5545454545454544e-14,4e-10,-40,1.8e-07,1.8538e-05
0.8999999999999999,4.5545454545454544e-14,4e-10,-40,3.6e-07,1.87457e-05
0.8999999999999999,4.5545454545454544e-14,4e-10,-25,1.8e-07,1.83361e-05
0.8999999999999999,4.5545454545454544e-14,4e-10,-25,3.6e-07,1.8724e-05
0.8999999999999999,4.5545454545454544e-14,4e-10,0,1.8e-07,1.76082e-05
0.8999999999999999,4.5545454545454544e-14,4e-10,0,3.6e-07,1.87e-05
0.8999999999999999,4.5545454545454544e-14,4e-10,25,1.8e-07,1.63914e-05
0.8999999999999999,4.5545454545454544e-14,4e-10,25,3.6e-07,1.86384e-05
0.8999999999999999,4.5545454545454544e-14,4e-10,75,1.8e-07,1.34478e-05
0.8999999999999999,4.5545454545454544e-14,4e-10,75,3.6e-07,1.80599e-05
0.8999999999999999,4.5545454545454544e-14,4e-10,100,1.8e-07,1.20797e-05
0.8999999999999999,4.5545454545454544e-14,4e-10,100,3.6e-07,1.74175e-05
0.8999999999999999,4.5545454545454544e-14,4e-10,125,1.8e-07,1.08485e-05
0.8999999999999999,4.5545454545454544e-14,4e-10,125,3.6e-07,1.65481e-05
0.8999999999999999,5e-14,1e-11,-40,1.8e-07,2.03816e-05
0.8999999999999999,5e-14,1e-11,-40,3.6e-07,2.04789e-05
0.8999999999999999,5e-14,1e-11,-25,1.8e-07,2.03762e-05
0.8999999999999999,5e-14,1e-11,-25,3.6e-07,2.04739e-05
0.8999999999999999,5e-14,1e-11,0,1.8e-07,2.03449e-05
0.8999999999999999,5e-14,1e-11,0,3.6e-07,2.04467e-05
0.8999999999999999,5e-14,1e-11,25,1.8e-07,2.02415e-05
0.8999999999999999,5e-14,1e-11,25,3.6e-07,2.03756e-05
0.8999999999999999,5e-14,1e-11,75,1.8e-07,1.94134e-05
0.8999999999999999,5e-14,1e-11,75,3.6e-07,1.99583e-05
0.8999999999999999,5e-14,1e-11,100,1.8e-07,1.85518e-05
0.8999999999999999,5e-14,1e-11,100,3.6e-07,1.95446e-05
0.8999999999999999,5e-14,1e-11,125,1.8e-07,1.74265e-05
0.8999999999999999,5e-14,1e-11,125,3.6e-07,1.8972e-05
0.8999999999999999,5e-14,5e-11,-40,1.8e-07,2.03775e-05
0.8999999999999999,5e-14,5e-11,-40,3.6e-07,2.04669e-05
0.8999999999999999,5e-14,5e-11,-25,1.8e-07,2.03737e-05
0.8999999999999999,5e-14,5e-11,-25,3.6e-07,2.04646e-05
0.8999999999999999,5e-14,5e-11,0,1.8e-07,2.03471e-05
0.8999999999999999,5e-14,5e-11,0,3.6e-07,2.0445e-05
0.8999999999999999,5e-14,5e-11,25,1.8e-07,2.02333e-05
0.8999999999999999,5e-14,5e-11,25,3.6e-07,2.0389e-05
0.8999999999999999,5e-14,5e-11,75,1.8e-07,1.93224e-05
0.8999999999999999,5e-14,5e-11,75,3.6e-07,2.00137e-05
0.8999999999999999,5e-14,5e-11,100,1.8e-07,1.83981e-05
0.8999999999999999,5e-14,5e-11,100,3.6e-07,1.96249e-05
0.8999999999999999,5e-14,5e-11,125,1.8e-07,1.7219e-05
0.8999999999999999,5e-14,5e-11,125,3.6e-07,1.90705e-05
0.8999999999999999,5e-14,1e-10,-40,1.8e-07,2.03778e-05
0.8999999999999999,5e-14,1e-10,-40,3.6e-07,2.04657e-05
0.8999999999999999,5e-14,1e-10,-25,1.8e-07,2.03761e-05
0.8999999999999999,5e-14,1e-10,-25,3.6e-07,2.04644e-05
0.8999999999999999,5e-14,1e-10,0,1.8e-07,2.03425e-05
0.8999999999999999,5e-14,1e-10,0,3.6e-07,2.04499e-05
0.8999999999999999,5e-14,1e-10,25,1.8e-07,2.02031e-05
0.8999999999999999,5e-14,1e-10,25,3.6e-07,2.0403e-05
0.8999999999999999,5e-14,1e-10,75,1.8e-07,1.91304e-05
0.8999999999999999,5e-14,1e-10,75,3.6e-07,2.0075e-05
0.8999999999999999,5e-14,1e-10,100,1.8e-07,1.81079e-05
0.8999999999999999,5e-14,1e-10,100,3.6e-07,1.97098e-05
0.8999999999999999,5e-14,1e-10,125,1.8e-07,1.68518e-05
0.8999999999999999,5e-14,1e-10,125,3.6e-07,1.91665e-05
0.8999999999999999,5e-14,2e-10,-40,1.8e-07,2.03873e-05
0.8999999999999999,5e-14,2e-10,-40,3.6e-07,2.0479e-05
0.8999999999999999,5e-14,2e-10,-25,1.8e-07,2.03755e-05
0.8999999999999999,5e-14,2e-10,-25,3.6e-07,2.04743e-05
0.8999999999999999,5e-14,2e-10,0,1.8e-07,2.0293e-05
0.8999999999999999,5e-14,2e-10,0,3.6e-07,2.04637e-05
0.8999999999999999,5e-14,2e-10,25,1.8e-07,1.99998e-05
0.8999999999999999,5e-14,2e-10,25,3.6e-07,2.04323e-05
0.8999999999999999,5e-14,2e-10,75,1.8e-07,1.8358e-05
0.8999999999999999,5e-14,2e-10,75,3.6e-07,2.01495e-05
0.8999999999999999,5e-14,2e-10,100,1.8e-07,1.70827e-05
0.8999999999999999,5e-14,2e-10,100,3.6e-07,1.97819e-05
0.8999999999999999,5e-14,2e-10,125,1.8e-07,1.56691e-05
0.8999999999999999,5e-14,2e-10,125,3.6e-07,1.91993e-05
0.8999999999999999,5e-14,4e-10,-40,1.8e-07,2.02286e-05
0.8999999999999999,5e-14,4e-10,-40,3.6e-07,2.05441e-05
0.8999999999999999,5e-14,4e-10,-25,1.8e-07,1.98756e-05
0.8999999999999999,5e-14,4e-10,-25,3.6e-07,2.05223e-05
0.8999999999999999,5e-14,4e-10,0,1.8e-07,1.87706e-05
0.8999999999999999,5e-14,4e-10,0,3.6e-07,2.04856e-05
0.8999999999999999,5e-14,4e-10,25,1.8e-07,1.71788e-05
0.8999999999999999,5e-14,4e-10,25,3.6e-07,2.03664e-05
0.8999999999999999,5e-14,4e-10,75,1.8e-07,1.38015e-05
0.8999999999999999,5e-14,4e-10,75,3.6e-07,1.94292e-05
0.8999999999999999,5e-14,4e-10,100,1.8e-07,1.23176e-05
0.8999999999999999,5e-14,4e-10,100,3.6e-07,1.85112e-05
0.8999999999999999,5e-14,4e-10,125,1.8e-07,1.09963e-05
0.8999999999999999,5e-14,4e-10,125,3.6e-07,1.73605e-05
0.9999999999999999,1e-15,1e-11,-40,1.8e-07,6.49025e-07
0.9999999999999999,1e-15,1e-11,-40,3.6e-07,7.50858e-07
0.9999999999999999,1e-15,1e-11,-25,1.8e-07,6.50768e-07
0.9999999999999999,1e-15,1e-11,-25,3.6e-07,7.54147e-07
0.9999999999999999,1e-15,1e-11,0,1.8e-07,6.541e-07
0.9999999999999999,1e-15,1e-11,0,3.6e-07,7.58311e-07
0.9999999999999999,1e-15,1e-11,25,1.8e-07,6.57538e-07
0.9999999999999999,1e-15,1e-11,25,3.6e-07,7.62288e-07
0.9999999999999999,1e-15,1e-11,75,1.8e-07,6.64387e-07
0.9999999999999999,1e-15,1e-11,75,3.6e-07,7.71333e-07
0.9999999999999999,1e-15,1e-11,100,1.8e-07,6.67627e-07
0.9999999999999999,1e-15,1e-11,100,3.6e-07,7.76166e-07
0.9999999999999999,1e-15,1e-11,125,1.8e-07,6.70615e-07
0.9999999999999999,1e-15,1e-11,125,3.6e-07,7.80891e-07
0.9999999999999999,1e-15,5e-11,-40,1.8e-07,6.95417e-07
0.9999999999999999,1e-15,5e-11,-40,3.6e-07,8.13001e-07
0.9999999999999999,1e-15,5e-11,-25,1.8e-07,6.85427e-07
0.9999999999999999,1e-15,5e-11,-25,3.6e-07,7.99919e-07
0.9999999999999999,1e-15,5e-11,0,1.8e-07,6.75532e-07
0.9999999999999999,1e-15,5e-11,0,3.6e-07,7.86807e-07
0.9999999999999999,1e-15,5e-11,25,1.8e-07,6.70232e-07
0.9999999999999999,1e-15,5e-11,25,3.6e-07,7.78866e-07
0.9999999999999999,1e-15,5e-11,75,1.8e-07,6.67259e-07
0.9999999999999999,1e-15,5e-11,75,3.6e-07,7.73129e-07
0.9999999999999999,1e-15,5e-11,100,1.8e-07,6.67441e-07
0.9999999999999999,1e-15,5e-11,100,3.6e-07,7.73092e-07
0.9999999999999999,1e-15,5e-11,125,1.8e-07,6.68626e-07
0.9999999999999999,1e-15,5e-11,125,3.6e-07,7.74227e-07
0.9999999999999999,1e-15,1e-10,-40,1.8e-07,8.19428e-07
0.9999999999999999,1e-15,1e-10,-40,3.6e-07,9.91631e-07
0.9999999999999999,1e-15,1e-10,-25,1.8e-07,7.93138e-07
0.9999999999999999,1e-15,1e-10,-25,3.6e-07,9.58655e-07
0.9999999999999999,1e-15,1e-10,0,1.8e-07,7.63542e-07
0.9999999999999999,1e-15,1e-10,0,3.6e-07,9.19321e-07
0.9999999999999999,1e-15,1e-10,25,1.8e-07,7.43899e-07
0.9999999999999999,1e-15,1e-10,25,3.6e-07,8.91423e-07
0.9999999999999999,1e-15,1e-10,75,1.8e-07,7.20223e-07
0.9999999999999999,1e-15,1e-10,75,3.6e-07,8.56583e-07
0.9999999999999999,1e-15,1e-10,100,1.8e-07,7.13197e-07
0.9999999999999999,1e-15,1e-10,100,3.6e-07,8.45879e-07
0.9999999999999999,1e-15,1e-10,125,1.8e-07,7.08396e-07
0.9999999999999999,1e-15,1e-10,125,3.6e-07,8.38082e-07
0.9999999999999999,1e-15,2e-10,-40,1.8e-07,1.14545e-06
0.9999999999999999,1e-15,2e-10,-40,3.6e-07,1.43909e-06
0.9999999999999999,1e-15,2e-10,-25,1.8e-07,1.08423e-06
0.9999999999999999,1e-15,2e-10,-25,3.6e-07,1.36625e-06
0.9999999999999999,1e-15,2e-10,0,1.8e-07,1.00968e-06
0.9999999999999999,1e-15,2e-10,0,3.6e-07,1.27266e-06
0.9999999999999999,1e-15,2e-10,25,1.8e-07,9.55589e-07
0.9999999999999999,1e-15,2e-10,25,3.6e-07,1.20135e-06
0.9999999999999999,1e-15,2e-10,75,1.8e-07,8.83194e-07
0.9999999999999999,1e-15,2e-10,75,3.6e-07,1.10126e-06
0.9999999999999999,1e-15,2e-10,100,1.8e-07,8.58581e-07
0.9999999999999999,1e-15,2e-10,100,3.6e-07,1.06597e-06
0.9999999999999999,1e-15,2e-10,125,1.8e-07,8.39037e-07
0.9999999999999999,1e-15,2e-10,125,3.6e-07,1.03772e-06
0.9999999999999999,1e-15,4e-10,-40,1.8e-07,1.93334e-06
0.9999999999999999,1e-15,4e-10,-40,3.6e-07,2.49503e-06
0.9999999999999999,1e-15,4e-10,-25,1.8e-07,1.80034e-06
0.9999999999999999,1e-15,4e-10,-25,3.6e-07,2.34102e-06
0.9999999999999999,1e-15,4e-10,0,1.8e-07,1.6299e-06
0.9999999999999999,1e-15,4e-10,0,3.6e-07,2.13397e-06
0.9999999999999999,1e-15,4e-10,25,1.8e-07,1.50017e-06
0.9999999999999999,1e-15,4e-10,25,3.6e-07,1.96962e-06
0.9999999999999999,1e-15,4e-10,75,1.8e-07,1.31609e-06
0.9999999999999999,1e-15,4e-10,75,3.6e-07,1.72622e-06
0.9999999999999999,1e-15,4e-10,100,1.8e-07,1.24977e-06
0.9999999999999999,1e-15,4e-10,100,3.6e-07,1.63579e-06
0.9999999999999999,1e-15,4e-10,125,1.8e-07,1.19584e-06
0.9999999999999999,1e-15,4e-10,125,3.6e-07,1.56118e-06
0.9999999999999999,5.454545454545455e-15,1e-11,-40,1.8e-07,2.89087e-06
0.9999999999999999,5.454545454545455e-15,1e-11,-40,3.6e-07,2.999e-06
0.9999999999999999,5.454545454545455e-15,1e-11,-25,1.8e-07,2.89276e-06
0.9999999999999999,5.454545454545455e-15,1e-11,-25,3.6e-07,3.00345e-06
0.9999999999999999,5.454545454545455e-15,1e-11,0,1.8e-07,2.89586e-06
0.9999999999999999,5.454545454545455e-15,1e-11,0,3.6e-07,3.00929e-06
0.9999999999999999,5.454545454545455e-15,1e-11,25,1.8e-07,2.89858e-06
0.9999999999999999,5.454545454545455e-15,1e-11,25,3.6e-07,3.01366e-06
0.9999999999999999,5.454545454545455e-15,1e-11,75,1.8e-07,2.90275e-06
0.9999999999999999,5.454545454545455e-15,1e-11,75,3.6e-07,3.02102e-06
0.9999999999999999,5.454545454545455e-15,1e-11,100,1.8e-07,2.90447e-06
0.9999999999999999,5.454545454545455e-15,1e-11,100,3.6e-07,3.02457e-06
0.9999999999999999,5.454545454545455e-15,1e-11,125,1.8e-07,2.90626e-06
0.9999999999999999,5.454545454545455e-15,1e-11,125,3.6e-07,3.02831e-06
0.9999999999999999,5.454545454545455e-15,5e-11,-40,1.8e-07,2.8967e-06
0.9999999999999999,5.454545454545455e-15,5e-11,-40,3.6e-07,3.00143e-06
0.9999999999999999,5.454545454545455e-15,5e-11,-25,1.8e-07,2.89346e-06
0.9999999999999999,5.454545454545455e-15,5e-11,-25,3.6e-07,2.99766e-06
0.9999999999999999,5.454545454545455e-15,5e-11,0,1.8e-07,2.89212e-06
0.9999999999999999,5.454545454545455e-15,5e-11,0,3.6e-07,2.99652e-06
0.9999999999999999,5.454545454545455e-15,5e-11,25,1.8e-07,2.89337e-06
0.9999999999999999,5.454545454545455e-15,5e-11,25,3.6e-07,2.99813e-06
0.9999999999999999,5.454545454545455e-15,5e-11,75,1.8e-07,2.89696e-06
0.9999999999999999,5.454545454545455e-15,5e-11,75,3.6e-07,3.00501e-06
0.9999999999999999,5.454545454545455e-15,5e-11,100,1.8e-07,2.89884e-06
0.9999999999999999,5.454545454545455e-15,5e-11,100,3.6e-07,3.00886e-06
0.9999999999999999,5.454545454545455e-15,5e-11,125,1.8e-07,2.9009e-06
0.9999999999999999,5.454545454545455e-15,5e-11,125,3.6e-07,3.01335e-06
0.9999999999999999,5.454545454545455e-15,1e-10,-40,1.8e-07,2.95548e-06
0.9999999999999999,5.454545454545455e-15,1e-10,-40,3.6e-07,3.0962e-06
0.9999999999999999,5.454545454545455e-15,1e-10,-25,1.8e-07,2.93933e-06
0.9999999999999999,5.454545454545455e-15,1e-10,-25,3.6e-07,3.07348e-06
0.9999999999999999,5.454545454545455e-15,1e-10,0,1.8e-07,2.92469e-06
0.9999999999999999,5.454545454545455e-15,1e-10,0,3.6e-07,3.05141e-06
0.9999999999999999,5.454545454545455e-15,1e-10,25,1.8e-07,2.91738e-06
0.9999999999999999,5.454545454545455e-15,1e-10,25,3.6e-07,3.03912e-06
0.9999999999999999,5.454545454545455e-15,1e-10,75,1.8e-07,2.91184e-06
0.9999999999999999,5.454545454545455e-15,1e-10,75,3.6e-07,3.02963e-06
0.9999999999999999,5.454545454545455e-15,1e-10,100,1.8e-07,2.91107e-06
0.9999999999999999,5.454545454545455e-15,1e-10,100,3.6e-07,3.02858e-06
0.9999999999999999,5.454545454545455e-15,1e-10,125,1.8e-07,2.91107e-06
0.9999999999999999,5.454545454545455e-15,1e-10,125,3.6e-07,3.02934e-06
0.9999999999999999,5.454545454545455e-15,2e-10,-40,1.8e-07,3.13383e-06
0.9999999999999999,5.454545454545455e-15,2e-10,-40,3.6e-07,3.37141e-06
0.9999999999999999,5.454545454545455e-15,2e-10,-25,1.8e-07,3.08934e-06
0.9999999999999999,5.454545454545455e-15,2e-10,-25,3.6e-07,3.31093e-06
0.9999999999999999,5.454545454545455e-15,2e-10,0,1.8e-07,3.0423e-06
0.9999999999999999,5.454545454545455e-15,2e-10,0,3.6e-07,3.24382e-06
0.9999999999999999,5.454545454545455e-15,2e-10,25,1.8e-07,3.01278e-06
0.9999999999999999,5.454545454545455e-15,2e-10,25,3.6e-07,3.19848e-06
0.9999999999999999,5.454545454545455e-15,2e-10,75,1.8e-07,2.97904e-06
0.9999999999999999,5.454545454545455e-15,2e-10,75,3.6e-07,3.14371e-06
0.9999999999999999,5.454545454545455e-15,2e-10,100,1.8e-07,2.96867e-06
0.9999999999999999,5.454545454545455e-15,2e-10,100,3.6e-07,3.12667e-06
0.9999999999999999,5.454545454545455e-15,2e-10,125,1.8e-07,2.96114e-06
0.9999999999999999,5.454545454545455e-15,2e-10,125,3.6e-07,3.11515e-06
0.9999999999999999,5.454545454545455e-15,4e-10,-40,1.8e-07,3.6119e-06
0.9999999999999999,5.454545454545455e-15,4e-10,-40,3.6e-07,4.08821e-06
0.9999999999999999,5.454545454545455e-15,4e-10,-25,1.8e-07,3.50548e-06
0.9999999999999999,5.454545454545455e-15,4e-10,-25,3.6e-07,3.95039e-06
0.9999999999999999,5.454545454545455e-15,4e-10,0,1.8e-07,3.38508e-06
0.9999999999999999,5.454545454545455e-15,4e-10,0,3.6e-07,3.78336e-06
0.9999999999999999,5.454545454545455e-15,4e-10,25,1.8e-07,3.30236e-06
0.9999999999999999,5.454545454545455e-15,4e-10,25,3.6e-07,3.66253e-06
0.9999999999999999,5.454545454545455e-15,4e-10,75,1.8e-07,3.19554e-06
0.9999999999999999,5.454545454545455e-15,4e-10,75,3.6e-07,3.50041e-06
0.9999999999999999,5.454545454545455e-15,4e-10,100,1.8e-07,3.15985e-06
0.9999999999999999,5.454545454545455e-15,4e-10,100,3.6e-07,3.44465e-06
0.9999999999999999,5.454545454545455e-15,4e-10,125,1.8e-07,3.13177e-06
0.9999999999999999,5.454545454545455e-15,4e-10,125,3.6e-07,3.40024e-06
0.9999999999999999,9.909090909090909e-15,1e-11,-40,1.8e-07,5.12185e-06
0.9999999999999999,9.909090909090909e-15,1e-11,-40,3.6e-07,5.23472e-06
0.9999999999999999,9.909090909090909e-15,1e-11,-25,1.8e-07,5.12371e-06
0.9999999999999999,9.909090909090909e-15,1e-11,-25,3.6e-07,5.23813e-06
0.9999999999999999,9.909090909090909e-15,1e-11,0,1.8e-07,5.12661e-06
0.9999999999999999,9.909090909090909e-15,1e-11,0,3.6e-07,5.24252e-06
0.9999999999999999,9.909090909090909e-15,1e-11,25,1.8e-07,5.1279e-06
0.9999999999999999,9.909090909090909e-15,1e-11,25,3.6e-07,5.24715e-06
0.9999999999999999,9.909090909090909e-15,1e-11,75,1.8e-07,5.13147e-06
0.9999999999999999,9.909090909090909e-15,1e-11,75,3.6e-07,5.25369e-06
0.9999999999999999,9.909090909090909e-15,1e-11,100,1.8e-07,5.13304e-06
0.9999999999999999,9.909090909090909e-15,1e-11,100,3.6e-07,5.25598e-06
